datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-08-20,11001,8.784992964920958,18 days,0.14169343491807992
2020-08-21,11001,8.784992964920958,18 days,0.14169343491807992
2020-08-22,11001,8.784992964920958,18 days,0.14169343491807992
2020-08-23,11001,8.784992964920958,18 days,0.14169343491807992
2020-08-24,11001,8.572452812543837,18 days,0.14169343491807992
2020-08-25,11001,8.218219225248635,18 days,0.14169343491807992
2020-08-26,11001,7.863985637953437,18 days,0.14169343491807992
2020-08-27,11001,7.863985637953437,18 days,0.07084671745903996
2020-08-28,11001,8.005679072871517,18 days,0.07084671745903996
2020-08-29,11001,8.005679072871517,18 days,0.0
2020-08-30,11001,7.863985637953437,18 days,0.07084671745903996
2020-08-31,11001,7.651445485576318,18 days,0.07084671745903996
2020-09-01,11001,7.651445485576318,18 days,0.07084671745903996
2020-09-02,11001,7.651445485576318,18 days,0.07084671745903996
2020-09-03,11001,7.651445485576318,18 days,0.14169343491807992
2020-09-04,11001,7.5805987681172775,18 days,0.14169343491807992
2020-09-05,11001,7.5805987681172775,18 days,0.14169343491807992
2020-09-06,11001,7.5805987681172775,18 days,0.07084671745903996
2020-09-07,11001,7.297211898281117,18 days,0.0
2020-09-08,11001,7.084671745903997,18 days,0.0
2020-09-09,11001,6.801284876067838,18 days,0.0
2020-09-10,11001,6.517898006231677,18 days,0.0
2020-09-11,11001,6.517898006231677,18 days,0.0
2020-09-12,11001,6.234511136395517,18 days,0.0
2020-09-13,11001,6.942978310985916,18 days,0.0
2020-09-14,11001,6.234511136395517,18 days,0.0
2020-09-15,11001,6.234511136395517,18 days,0.0
2020-09-16,11001,6.234511136395517,18 days,0.0
2020-09-17,11001,6.6595914411497565,18 days,0.0
2020-09-18,11001,6.942978310985916,18 days,0.0
2020-09-19,11001,6.872131593526877,18 days,0.0
2020-09-20,11001,7.155518463363037,18 days,0.0
2020-09-21,11001,6.872131593526877,18 days,0.0
2020-09-22,11001,6.6595914411497565,18 days,0.0
2020-09-23,11001,6.376204571313597,18 days,0.0
2020-09-24,11001,6.6595914411497565,18 days,0.0
2020-09-25,11001,6.872131593526877,18 days,0.0
2020-09-26,11001,7.226365180822077,18 days,0.0
2020-09-27,11001,7.226365180822077,18 days,0.0
2020-09-28,11001,7.226365180822077,18 days,0.0
2020-09-29,11001,6.872131593526877,18 days,0.0
2020-09-30,11001,6.872131593526877,18 days,0.0
2020-10-01,11001,6.376204571313597,18 days,0.07084671745903996
2020-10-02,11001,6.872131593526877,18 days,0.14169343491807992
2020-10-03,11001,6.872131593526877,18 days,0.14169343491807992
2020-10-04,11001,6.588744723690716,18 days,0.14169343491807992
2020-10-05,11001,6.305357853854558,18 days,0.07084671745903996
2020-10-06,11001,6.305357853854558,18 days,0.07084671745903996
2020-10-07,11001,5.596890679264158,18 days,0.07084671745903996
2020-10-08,11001,5.596890679264158,18 days,0.07084671745903996
2020-10-09,11001,6.305357853854558,18 days,0.0
2020-10-10,11001,6.801284876067837,18 days,0.07084671745903996
2020-10-11,11001,7.226365180822077,18 days,0.14169343491807992
2020-10-12,11001,6.801284876067837,18 days,0.14169343491807992
2020-10-13,11001,6.517898006231677,18 days,0.07084671745903996
2020-10-14,11001,6.517898006231677,18 days,0.07084671745903996
2020-10-15,11001,6.517898006231677,18 days,0.07084671745903996
2020-10-16,11001,6.801284876067837,18 days,0.14169343491807992
2020-10-17,11001,8.076525790330557,18 days,0.07084671745903996
2020-10-18,11001,8.076525790330557,18 days,0.0
2020-10-19,11001,8.076525790330557,18 days,0.0
2020-10-20,11001,7.0846717459039965,18 days,0.0
2020-10-21,11001,7.297211898281116,18 days,0.0
2020-10-22,11001,7.297211898281116,18 days,0.0
2020-10-23,11001,8.289065942707676,18 days,0.0
2020-10-24,11001,8.289065942707676,18 days,0.0
2020-10-25,11001,8.855839682379997,18 days,0.0
2020-10-26,11001,8.076525790330557,18 days,0.0
2020-10-27,11001,8.076525790330557,18 days,0.0
2020-10-28,11001,8.076525790330557,18 days,0.0
2020-10-29,11001,8.076525790330557,18 days,0.0
2020-10-30,11001,8.855839682379997,18 days,0.0
2020-10-31,11001,9.280919987134236,18 days,0.0
2020-11-01,11001,9.706000291888476,18 days,0.0
2020-11-02,11001,9.847693726806554,18 days,0.0
2020-11-03,11001,9.847693726806554,18 days,0.0
2020-11-04,11001,9.847693726806554,18 days,0.0
2020-11-05,11001,10.060233879183675,18 days,0.0
2020-11-06,11001,10.556160901396957,18 days,0.0
2020-11-07,11001,11.193781358528316,18 days,0.0
2020-11-08,11001,11.831401815659675,18 days,0.0
2020-11-09,11001,12.185635402954874,18 days,0.0
2020-11-10,11001,12.185635402954874,18 days,0.07084671745903996
2020-11-11,11001,12.185635402954874,18 days,0.07084671745903996
2020-11-12,11001,12.752409142627194,18 days,0.07084671745903996
2020-11-13,11001,13.673416469594713,18 days,0.07084671745903996
2020-11-14,11001,14.169343491807993,18 days,0.07084671745903996
2020-11-15,11001,14.452730361644154,18 days,0.14169343491807992
2020-11-16,11001,14.311036926726075,18 days,0.07084671745903996
2020-11-17,11001,15.090350818775516,18 days,0.0
2020-11-18,11001,15.090350818775516,18 days,0.07084671745903996
2020-11-19,11001,15.586277840988796,18 days,0.14169343491807992
2020-11-20,11001,16.861518755251513,18 days,0.14169343491807992
2020-11-21,11001,18.27845310443231,18 days,0.14169343491807992
2020-11-22,11001,19.695387453613115,18 days,0.14169343491807992
2020-11-23,11001,20.33300791074447,18 days,0.14169343491807992
2020-11-24,11001,20.33300791074447,18 days,0.14169343491807992
2020-11-25,11001,20.33300791074447,18 days,0.14169343491807992
2020-11-26,11001,21.324861955171038,18 days,0.14169343491807992
2020-11-27,11001,21.89163569484335,18 days,0.14169343491807992
2020-11-28,11001,22.31671599959759,18 days,0.14169343491807992
2020-11-29,11001,21.89163569484335,18 days,0.14169343491807992
2020-11-30,11001,21.89163569484335,18 days,0.14169343491807992
2020-12-01,11001,21.324861955171038,18 days,0.14169343491807992
2020-12-02,11001,21.89163569484335,18 days,0.21254015237711987
2020-12-03,11001,21.89163569484335,18 days,0.21254015237711987
2020-12-04,11001,22.17502256467951,18 days,0.21254015237711987
2020-12-05,11001,22.17502256467951,18 days,0.28338686983615985
2020-12-06,11001,24.583810958286872,18 days,0.28338686983615985
2020-12-07,11001,24.08788393607359,18 days,0.28338686983615985
2020-12-08,11001,26.42582561222191,18 days,0.21254015237711987
2020-12-09,11001,27.70106652648463,18 days,0.28338686983615985
2020-12-10,11001,29.82646805025583,18 days,0.28338686983615985
2020-12-11,11001,32.872876900994555,18 days,0.28338686983615985
2020-12-12,11001,35.63589888189711,18 days,0.28338686983615985
2020-12-13,11001,35.63589888189711,18 days,0.28338686983615985
2020-12-14,11001,35.63589888189711,18 days,0.28338686983615985
2020-12-15,11001,37.05283323107791,18 days,0.28338686983615985
2020-12-16,11001,36.981986513618864,18 days,0.28338686983615985
2020-02-11,11001,0.0,21 days,0.0
2020-02-12,11001,0.0,21 days,0.0
2020-02-13,11001,0.0,21 days,0.0
2020-02-14,11001,0.0,21 days,0.0
2020-02-15,11001,0.0,21 days,0.0
2020-02-16,11001,0.0,21 days,0.0
2020-02-17,11001,0.0,21 days,0.0
2020-02-18,11001,0.0,21 days,0.0
2020-02-19,11001,0.0,21 days,0.0
2020-02-20,11001,0.0,21 days,0.0
2020-02-21,11001,0.0,21 days,0.0
2020-02-22,11001,0.0,21 days,0.0
2020-02-23,11001,0.0,21 days,0.0
2020-02-24,11001,0.0,21 days,0.0
2020-02-25,11001,0.0,21 days,0.0
2020-02-26,11001,0.0,21 days,0.0
2020-02-27,11001,0.0,21 days,0.0
2020-02-28,11001,0.0,21 days,0.0
2020-02-29,11001,0.0,21 days,0.0
2020-03-01,11001,0.0,21 days,0.0
2020-03-02,11001,0.0,21 days,0.0
2020-03-03,11001,0.0,21 days,0.0
2020-03-04,11001,0.0,21 days,0.0
2020-03-05,11001,0.0,21 days,0.0
2020-03-06,11001,0.0,21 days,0.0
2020-03-07,11001,0.0,21 days,0.0
2020-03-08,11001,0.0,21 days,0.0
2020-03-09,11001,0.0,21 days,0.0
2020-03-10,11001,0.0,21 days,0.0
2020-03-11,11001,0.0,21 days,0.0
2020-03-12,11001,0.0,21 days,0.0
2020-03-13,11001,0.0,21 days,0.0
2020-03-14,11001,0.0,21 days,0.0
2020-03-15,11001,0.0,21 days,0.0
2020-03-16,11001,0.0,21 days,0.0
2020-03-17,11001,0.0,21 days,0.0
2020-03-18,11001,0.0,21 days,0.0
2020-03-19,11001,0.0,21 days,0.0
2020-03-20,11001,0.0,21 days,0.0
2020-03-21,11001,0.0,21 days,0.0
2020-03-22,11001,0.0,21 days,0.0
2020-03-23,11001,0.0,21 days,0.0
2020-03-24,11001,0.0,21 days,0.0
2020-03-25,11001,0.0,21 days,0.0
2020-03-26,11001,0.0,21 days,0.0
2020-03-27,11001,0.5667737396723197,21 days,0.0
2020-03-28,11001,1.2752409142627197,21 days,0.0
2020-03-29,11001,1.2752409142627197,21 days,0.0
2020-03-30,11001,2.550481828525439,21 days,0.0
2020-03-31,11001,2.9755621332796784,21 days,0.0
2020-04-01,11001,3.1172555681977583,21 days,0.0
2020-04-02,11001,3.8257227427881584,21 days,0.0
2020-04-03,11001,4.392496482460478,21 days,0.0
2020-04-04,11001,4.675883352296638,21 days,0.0
2020-04-05,11001,5.3843505268870375,21 days,0.0
2020-04-06,11001,5.667737396723198,21 days,0.0
2020-04-07,11001,6.2345111363955175,21 days,0.0
2020-04-08,11001,6.517898006231677,21 days,0.0
2020-04-09,11001,8.359912660166716,21 days,0.14169343491807992
2020-04-10,11001,9.493460139511356,21 days,0.14169343491807992
2020-04-11,11001,11.760555098200635,21 days,0.14169343491807992
2020-04-12,11001,12.894102577545276,21 days,0.14169343491807992
2020-04-13,11001,12.894102577545276,21 days,0.14169343491807992
2020-04-14,11001,13.319182882299511,21 days,0.28338686983615985
2020-04-15,11001,13.460876317217592,21 days,0.4250803047542398
2020-04-16,11001,13.744263187053757,21 days,0.4250803047542398
2020-04-17,11001,14.169343491807993,21 days,0.4250803047542398
2020-04-18,11001,14.594423796562236,21 days,0.5667737396723197
2020-04-19,11001,14.736117231480314,21 days,0.7084671745903998
2020-04-20,11001,16.153051580661113,21 days,0.7084671745903998
2020-04-21,11001,16.71982532033343,21 days,0.7084671745903998
2020-04-22,11001,16.71982532033343,21 days,0.7084671745903998
2020-04-23,11001,17.853372799678077,21 days,0.7084671745903998
2020-04-24,11001,17.995066234596152,21 days,0.7084671745903998
2020-04-25,11001,17.995066234596152,21 days,0.7084671745903998
2020-04-26,11001,18.986920279022712,21 days,0.8501606095084796
2020-04-27,11001,18.986920279022712,21 days,0.9918540444265596
2020-04-28,11001,18.986920279022712,21 days,0.9918540444265596
2020-04-29,11001,17.995066234596152,21 days,0.9918540444265596
2020-04-30,11001,18.986920279022712,21 days,1.2752409142627197
2020-05-01,11001,18.986920279022712,21 days,1.2752409142627197
2020-05-02,11001,19.695387453613108,21 days,1.2752409142627197
2020-05-03,11001,19.695387453613108,21 days,1.2752409142627197
2020-05-04,11001,20.12046775836735,21 days,1.2752409142627197
2020-05-05,11001,21.537402107548147,21 days,1.2752409142627197
2020-05-06,11001,21.537402107548147,21 days,1.2752409142627197
2020-05-07,11001,21.537402107548147,21 days,1.2752409142627197
2020-05-08,11001,21.82078897738431,21 days,1.2752409142627197
2020-05-09,11001,21.82078897738431,21 days,1.2752409142627197
2020-05-10,11001,21.962482412302393,21 days,1.5586277840988791
2020-05-11,11001,21.962482412302393,21 days,1.5586277840988791
2020-05-12,11001,21.82078897738431,21 days,1.5586277840988791
2020-05-13,11001,21.82078897738431,21 days,1.5586277840988791
2020-05-14,11001,21.537402107548147,21 days,1.2752409142627197
2020-05-15,11001,21.537402107548147,21 days,1.2752409142627197
2020-05-16,11001,21.537402107548147,21 days,1.1335474793446394
2020-05-17,11001,21.537402107548147,21 days,1.1335474793446394
2020-05-18,11001,21.537402107548147,21 days,1.1335474793446394
2020-05-19,11001,21.537402107548147,21 days,1.1335474793446394
2020-05-20,11001,21.537402107548147,21 days,1.1335474793446394
2020-05-21,11001,21.537402107548147,21 days,1.1335474793446394
2020-05-22,11001,21.537402107548147,21 days,1.1335474793446394
2020-05-23,11001,21.537402107548147,21 days,1.1335474793446394
2020-05-24,11001,20.82893493295775,21 days,1.1335474793446394
2020-05-25,11001,20.40385462820351,21 days,1.1335474793446394
2020-05-26,11001,19.695387453613108,21 days,1.1335474793446394
2020-05-27,11001,19.12861371394079,21 days,1.1335474793446394
2020-05-28,11001,16.578131885415353,21 days,1.1335474793446394
2020-05-29,11001,16.578131885415353,21 days,1.1335474793446394
2020-05-30,11001,16.578131885415353,21 days,1.1335474793446394
2020-05-31,11001,16.294745015579196,21 days,0.9918540444265596
2020-06-01,11001,15.444584406070714,21 days,0.9918540444265596
2020-06-02,11001,15.444584406070714,21 days,0.9918540444265596
2020-06-03,11001,16.294745015579196,21 days,0.9918540444265596
2020-06-04,11001,15.444584406070714,21 days,0.8501606095084796
2020-06-05,11001,14.877810666398394,21 days,0.7084671745903998
2020-06-06,11001,14.736117231480314,21 days,0.7084671745903998
2020-06-07,11001,14.736117231480314,21 days,0.7084671745903998
2020-06-08,11001,12.185635402954874,21 days,0.7084671745903998
2020-06-09,11001,12.043941968036794,21 days,0.5667737396723197
2020-06-10,11001,11.902248533118716,21 days,0.5667737396723197
2020-06-11,11001,11.193781358528316,21 days,0.5667737396723197
2020-06-12,11001,10.343620749019836,21 days,0.5667737396723197
2020-06-13,11001,10.201927314101756,21 days,0.5667737396723197
2020-06-14,11001,9.918540444265595,21 days,0.5667737396723197
2020-06-15,11001,9.210073269675195,21 days,0.5667737396723197
2020-06-16,11001,8.926686399839038,21 days,0.5667737396723197
2020-06-17,11001,8.926686399839038,21 days,0.5667737396723197
2020-06-18,11001,8.218219225248637,21 days,0.5667737396723197
2020-06-19,11001,8.218219225248637,21 days,0.5667737396723197
2020-06-20,11001,8.076525790330559,21 days,0.5667737396723197
2020-06-21,11001,7.9348323554124764,21 days,0.4250803047542398
2020-06-22,11001,7.9348323554124764,21 days,0.4250803047542398
2020-06-23,11001,7.9348323554124764,21 days,0.4250803047542398
2020-06-24,11001,7.793138920494398,21 days,0.5667737396723197
2020-06-25,11001,7.368058615740157,21 days,0.5667737396723197
2020-06-26,11001,6.942978310985918,21 days,0.4250803047542398
2020-06-27,11001,5.3843505268870375,21 days,0.4250803047542398
2020-06-28,11001,5.100963657050878,21 days,0.4250803047542398
2020-06-29,11001,5.100963657050878,21 days,0.4250803047542398
2020-06-30,11001,5.100963657050878,21 days,0.4250803047542398
2020-07-01,11001,5.100963657050878,21 days,0.28338686983615985
2020-07-02,11001,4.959270222132798,21 days,0.28338686983615985
2020-07-03,11001,4.959270222132798,21 days,0.28338686983615985
2020-07-04,11001,4.817576787214718,21 days,0.28338686983615985
2020-07-05,11001,4.817576787214718,21 days,0.28338686983615985
2020-07-06,11001,4.817576787214718,21 days,0.28338686983615985
2020-07-07,11001,4.959270222132798,21 days,0.28338686983615985
2020-07-08,11001,4.959270222132798,21 days,0.28338686983615985
2020-07-09,11001,4.959270222132798,21 days,0.28338686983615985
2020-07-10,11001,4.959270222132798,21 days,0.28338686983615985
2020-07-11,11001,5.100963657050878,21 days,0.28338686983615985
2020-07-12,11001,5.100963657050878,21 days,0.28338686983615985
2020-07-13,11001,5.100963657050878,21 days,0.28338686983615985
2020-07-14,11001,5.242657091968958,21 days,0.28338686983615985
2020-07-15,11001,5.3843505268870375,21 days,0.28338686983615985
2020-07-16,11001,5.667737396723198,21 days,0.28338686983615985
2020-07-17,11001,5.667737396723198,21 days,0.28338686983615985
2020-07-18,11001,6.2345111363955175,21 days,0.14169343491807992
2020-07-19,11001,6.376204571313598,21 days,0.14169343491807992
2020-07-20,11001,6.517898006231677,21 days,0.14169343491807992
2020-07-21,11001,7.0846717459039965,21 days,0.14169343491807992
2020-07-22,11001,7.651445485576318,21 days,0.14169343491807992
2020-07-23,11001,7.651445485576318,21 days,0.14169343491807992
2020-07-24,11001,8.218219225248637,21 days,0.14169343491807992
2020-07-25,11001,8.359912660166716,21 days,0.14169343491807992
2020-07-26,11001,8.926686399839038,21 days,0.0
2020-07-27,11001,9.068379834757117,21 days,0.0
2020-07-28,11001,9.493460139511356,21 days,0.14169343491807992
2020-07-29,11001,9.068379834757117,21 days,0.14169343491807992
2020-07-30,11001,9.068379834757117,21 days,0.0
2020-07-31,11001,9.493460139511356,21 days,0.14169343491807992
2020-08-01,11001,9.635153574429436,21 days,0.14169343491807992
2020-08-02,11001,9.776847009347515,21 days,0.14169343491807992
2020-08-03,11001,9.776847009347515,21 days,0.14169343491807992
2020-08-04,11001,9.776847009347515,21 days,0.14169343491807992
2020-08-05,11001,9.776847009347515,21 days,0.14169343491807992
2020-08-06,11001,9.776847009347515,21 days,0.14169343491807992
2020-08-07,11001,10.060233879183675,21 days,0.14169343491807992
2020-08-08,11001,9.776847009347515,21 days,0.14169343491807992
2020-08-09,11001,10.060233879183675,21 days,0.14169343491807992
2020-08-10,11001,9.776847009347515,21 days,0.14169343491807992
2020-08-11,11001,9.776847009347515,21 days,0.14169343491807992
2020-08-12,11001,9.776847009347515,21 days,0.14169343491807992
2020-08-13,11001,9.776847009347515,21 days,0.14169343491807992
2020-08-14,11001,9.776847009347515,21 days,0.14169343491807992
2020-08-15,11001,9.776847009347515,21 days,0.14169343491807992
2020-08-16,11001,9.776847009347515,21 days,0.14169343491807992
2020-08-17,11001,9.210073269675195,21 days,0.14169343491807992
2020-08-18,11001,9.068379834757117,21 days,0.14169343491807992
2020-08-19,11001,9.068379834757117,21 days,0.14169343491807992
2020-08-20,11001,9.068379834757117,21 days,0.14169343491807992
2020-08-21,11001,8.926686399839038,21 days,0.14169343491807992
2020-08-22,11001,8.926686399839038,21 days,0.14169343491807992
2020-08-23,11001,8.643299530002878,21 days,0.14169343491807992
2020-08-24,11001,8.643299530002878,21 days,0.14169343491807992
2020-08-25,11001,8.501606095084796,21 days,0.14169343491807992
2020-08-26,11001,8.501606095084796,21 days,0.14169343491807992
2020-08-27,11001,8.501606095084796,21 days,0.14169343491807992
2020-08-28,11001,8.076525790330559,21 days,0.14169343491807992
2020-08-29,11001,8.076525790330559,21 days,0.0
2020-08-30,11001,7.9348323554124764,21 days,0.0
2020-08-31,11001,7.9348323554124764,21 days,0.14169343491807992
2020-09-01,11001,7.9348323554124764,21 days,0.0
2020-09-02,11001,7.793138920494398,21 days,0.14169343491807992
2020-09-03,11001,7.793138920494398,21 days,0.14169343491807992
2020-09-04,11001,7.5097520506582365,21 days,0.14169343491807992
2020-09-05,11001,7.5097520506582365,21 days,0.14169343491807992
2020-09-06,11001,7.368058615740157,21 days,0.14169343491807992
2020-09-07,11001,7.368058615740157,21 days,0.14169343491807992
2020-09-08,11001,7.226365180822077,21 days,0.0
2020-09-09,11001,7.226365180822077,21 days,0.0
2020-09-10,11001,6.942978310985918,21 days,0.0
2020-09-11,11001,6.942978310985918,21 days,0.0
2020-09-12,11001,6.6595914411497565,21 days,0.0
2020-09-13,11001,6.6595914411497565,21 days,0.0
2020-09-14,11001,6.376204571313598,21 days,0.0
2020-09-15,11001,6.6595914411497565,21 days,0.0
2020-09-16,11001,7.226365180822077,21 days,0.0
2020-09-17,11001,6.6595914411497565,21 days,0.0
2020-09-18,11001,6.6595914411497565,21 days,0.0
2020-09-19,11001,6.6595914411497565,21 days,0.0
2020-09-20,11001,7.0846717459039965,21 days,0.0
2020-09-21,11001,7.0846717459039965,21 days,0.0
2020-09-22,11001,6.6595914411497565,21 days,0.0
2020-09-23,11001,6.6595914411497565,21 days,0.0
2020-09-24,11001,6.6595914411497565,21 days,0.0
2020-09-25,11001,6.6595914411497565,21 days,0.0
2020-09-26,11001,6.6595914411497565,21 days,0.0
2020-09-27,11001,6.6595914411497565,21 days,0.0
2020-09-28,11001,6.6595914411497565,21 days,0.0
2020-09-29,11001,6.6595914411497565,21 days,0.0
2020-09-30,11001,6.6595914411497565,21 days,0.0
2020-10-01,11001,6.6595914411497565,21 days,0.0
2020-10-02,11001,6.6595914411497565,21 days,0.0
2020-10-03,11001,7.0846717459039965,21 days,0.0
2020-10-04,11001,6.6595914411497565,21 days,0.14169343491807992
2020-10-05,11001,6.6595914411497565,21 days,0.14169343491807992
2020-10-06,11001,6.6595914411497565,21 days,0.14169343491807992
2020-10-07,11001,6.517898006231677,21 days,0.0
2020-10-08,11001,6.517898006231677,21 days,0.0
2020-10-09,11001,6.517898006231677,21 days,0.0
2020-10-10,11001,6.517898006231677,21 days,0.14169343491807992
2020-10-11,11001,6.517898006231677,21 days,0.14169343491807992
2020-10-12,11001,6.517898006231677,21 days,0.0
2020-10-13,11001,6.517898006231677,21 days,0.0
2020-10-14,11001,7.0846717459039965,21 days,0.14169343491807992
2020-10-15,11001,6.517898006231677,21 days,0.14169343491807992
2020-10-16,11001,6.517898006231677,21 days,0.14169343491807992
2020-10-17,11001,6.517898006231677,21 days,0.0
2020-10-18,11001,6.517898006231677,21 days,0.0
2020-10-19,11001,6.517898006231677,21 days,0.0
2020-10-20,11001,7.0846717459039965,21 days,0.0
2020-10-21,11001,7.0846717459039965,21 days,0.0
2020-10-22,11001,7.0846717459039965,21 days,0.0
2020-10-23,11001,7.0846717459039965,21 days,0.0
2020-10-24,11001,7.5097520506582365,21 days,0.0
2020-10-25,11001,8.643299530002878,21 days,0.0
2020-10-26,11001,8.643299530002878,21 days,0.0
2020-10-27,11001,8.643299530002878,21 days,0.0
2020-10-28,11001,9.068379834757117,21 days,0.0
2020-10-29,11001,9.068379834757117,21 days,0.0
2020-10-30,11001,9.068379834757117,21 days,0.0
2020-10-31,11001,9.068379834757117,21 days,0.0
2020-11-01,11001,9.068379834757117,21 days,0.0
2020-11-02,11001,9.493460139511356,21 days,0.0
2020-11-03,11001,9.776847009347515,21 days,0.0
2020-11-04,11001,9.918540444265595,21 days,0.0
2020-11-05,11001,10.201927314101756,21 days,0.0
2020-11-06,11001,10.201927314101756,21 days,0.0
2020-11-07,11001,10.201927314101756,21 days,0.0
2020-11-08,11001,10.910394488692157,21 days,0.0
2020-11-09,11001,11.477168228364475,21 days,0.0
2020-11-10,11001,12.185635402954874,21 days,0.0
2020-11-11,11001,12.185635402954874,21 days,0.0
2020-11-12,11001,12.185635402954874,21 days,0.0
2020-11-13,11001,13.319182882299511,21 days,0.0
2020-11-14,11001,13.319182882299511,21 days,0.0
2020-11-15,11001,14.027650056889913,21 days,0.14169343491807992
2020-11-16,11001,14.027650056889913,21 days,0.14169343491807992
2020-11-17,11001,14.311036926726072,21 days,0.0
2020-11-18,11001,14.594423796562236,21 days,0.14169343491807992
2020-11-19,11001,15.586277840988796,21 days,0.14169343491807992
2020-11-20,11001,15.586277840988796,21 days,0.14169343491807992
2020-11-21,11001,15.586277840988796,21 days,0.14169343491807992
2020-11-22,11001,18.13675966951423,21 days,0.14169343491807992
2020-11-23,11001,18.42014653935039,21 days,0.14169343491807992
2020-11-24,11001,18.42014653935039,21 days,0.14169343491807992
2020-11-25,11001,18.42014653935039,21 days,0.14169343491807992
2020-11-26,11001,19.695387453613108,21 days,0.14169343491807992
2020-11-27,11001,20.970628367875836,21 days,0.14169343491807992
2020-11-28,11001,21.679095542466236,21 days,0.14169343491807992
2020-11-29,11001,21.679095542466236,21 days,0.14169343491807992
2020-11-30,11001,21.679095542466236,21 days,0.14169343491807992
2020-12-01,11001,21.679095542466236,21 days,0.14169343491807992
2020-12-02,11001,21.679095542466236,21 days,0.14169343491807992
2020-12-03,11001,22.104175847220468,21 days,0.14169343491807992
2020-12-04,11001,22.104175847220468,21 days,0.14169343491807992
2020-12-05,11001,22.245869282138553,21 days,0.28338686983615985
2020-12-06,11001,22.245869282138553,21 days,0.28338686983615985
2020-12-07,11001,25.92989859000863,21 days,0.28338686983615985
2020-12-08,11001,25.92989859000863,21 days,0.28338686983615985
2020-12-09,11001,26.92175263443519,21 days,0.28338686983615985
2020-12-10,11001,26.92175263443519,21 days,0.28338686983615985
2020-12-11,11001,28.480380418534068,21 days,0.28338686983615985
2020-12-12,11001,31.17255568197759,21 days,0.28338686983615985
2020-12-13,11001,32.731183466076466,21 days,0.28338686983615985
2020-12-14,11001,32.731183466076466,21 days,0.28338686983615985
2020-12-15,11001,34.57319812001151,21 days,0.28338686983615985
2020-12-16,11001,36.698599643782714,21 days,0.28338686983615985
