datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-12-04,16007,48.979591836734684,13 days,0.0
2020-12-05,16007,48.979591836734684,13 days,0.0
2020-12-06,16007,48.979591836734684,13 days,0.0
2020-12-07,16007,48.979591836734684,13 days,0.0
2020-12-08,16007,48.979591836734684,13 days,0.0
2020-12-09,16007,48.979591836734684,13 days,0.0
2020-12-10,16007,48.979591836734684,13 days,0.0
2020-12-11,16007,48.979591836734684,13 days,0.0
2020-12-12,16007,48.979591836734684,13 days,0.0
2020-12-13,16007,48.979591836734684,13 days,0.0
2020-12-14,16007,48.979591836734684,13 days,0.0
2020-12-15,16007,48.979591836734684,13 days,0.0
2020-12-16,16007,32.6530612244898,13 days,0.0
2020-12-17,16007,16.3265306122449,13 days,0.0
2020-12-18,16007,16.3265306122449,13 days,0.0
2020-12-19,16007,16.3265306122449,13 days,0.0
2020-12-20,16007,16.3265306122449,13 days,0.0
2020-12-21,16007,16.3265306122449,13 days,0.0
2020-12-22,16007,16.3265306122449,13 days,0.0
2020-12-23,16007,16.3265306122449,13 days,0.0
2020-12-24,16007,16.3265306122449,13 days,0.0
2020-12-25,16007,16.3265306122449,13 days,0.0
2020-12-26,16007,16.3265306122449,13 days,0.0
2020-12-27,16007,16.3265306122449,13 days,0.0
2020-12-28,16007,16.3265306122449,13 days,0.0
2020-12-29,16007,16.3265306122449,13 days,0.0
2020-12-30,16007,16.3265306122449,13 days,0.0
2020-12-31,16007,16.3265306122449,13 days,0.0
2021-01-01,16007,16.3265306122449,13 days,0.0
2021-01-02,16007,16.3265306122449,13 days,0.0
2021-01-03,16007,16.3265306122449,13 days,0.0
2021-01-04,16007,16.3265306122449,13 days,0.0
2021-01-05,16007,16.3265306122449,13 days,0.0
2021-01-06,16007,16.3265306122449,13 days,0.0
2021-01-07,16007,32.6530612244898,13 days,0.0
2021-01-08,16007,32.6530612244898,13 days,0.0
2021-01-09,16007,48.979591836734684,13 days,0.0
2021-01-10,16007,32.6530612244898,13 days,0.0
2021-01-11,16007,32.6530612244898,13 days,0.0
2021-01-12,16007,32.6530612244898,13 days,0.0
2021-01-13,16007,32.6530612244898,13 days,0.0
2021-01-14,16007,32.6530612244898,13 days,0.0
2021-01-15,16007,32.6530612244898,13 days,0.0
2021-01-16,16007,32.6530612244898,13 days,0.0
2021-01-17,16007,32.6530612244898,13 days,0.0
2021-01-18,16007,16.3265306122449,13 days,0.0
2021-01-19,16007,16.3265306122449,13 days,0.0
2021-01-20,16007,16.3265306122449,13 days,0.0
2021-01-21,16007,16.3265306122449,13 days,0.0
2021-01-22,16007,16.3265306122449,13 days,0.0
2021-01-23,16007,16.3265306122449,13 days,0.0
2021-01-24,16007,16.3265306122449,13 days,0.0
2021-01-25,16007,16.3265306122449,13 days,0.0
2021-01-26,16007,16.3265306122449,13 days,0.0
2021-01-27,16007,16.3265306122449,13 days,0.0
2021-01-28,16007,16.3265306122449,13 days,0.0
2021-01-29,16007,16.3265306122449,13 days,0.0
2021-01-30,16007,16.3265306122449,13 days,0.0
2021-01-31,16007,16.3265306122449,13 days,0.0
2021-02-01,16007,16.3265306122449,13 days,0.0
2021-02-02,16007,16.3265306122449,13 days,0.0
2021-02-03,16007,16.3265306122449,13 days,0.0
2021-02-04,16007,0.0,13 days,0.0
2021-02-05,16007,0.0,13 days,0.0
2021-02-06,16007,0.0,13 days,0.0
2021-02-07,16007,0.0,13 days,0.0
2021-02-08,16007,0.0,13 days,0.0
2021-02-09,16007,0.0,13 days,0.0
2020-03-21,16009,0.0,13 days,0.0
2020-03-22,16009,0.0,13 days,0.0
2020-03-23,16009,0.0,13 days,0.0
2020-03-24,16009,0.0,13 days,0.0
2020-03-25,16009,0.0,13 days,0.0
2020-03-26,16009,0.0,13 days,0.0
2020-03-27,16009,0.0,13 days,0.0
2020-03-28,16009,0.0,13 days,0.0
2020-03-29,16009,0.0,13 days,0.0
2020-03-30,16009,0.0,13 days,0.0
2020-03-31,16009,0.0,13 days,0.0
2020-04-01,16009,0.0,13 days,0.0
2020-04-02,16009,0.0,13 days,0.0
2020-04-03,16009,0.0,13 days,0.0
2020-04-04,16009,0.0,13 days,0.0
2020-04-05,16009,0.0,13 days,0.0
2020-04-06,16009,0.0,13 days,0.0
2020-04-07,16009,0.0,13 days,0.0
2020-04-08,16009,0.0,13 days,0.0
2020-04-09,16009,0.0,13 days,0.0
2020-04-10,16009,0.0,13 days,0.0
2020-04-11,16009,0.0,13 days,0.0
2020-04-12,16009,0.0,13 days,0.0
2020-04-13,16009,0.0,13 days,0.0
2020-04-14,16009,0.0,13 days,0.0
2020-04-15,16009,0.0,13 days,0.0
2020-04-16,16009,0.0,13 days,0.0
2020-04-17,16009,0.0,13 days,0.0
2020-04-18,16009,0.0,13 days,0.0
2020-04-19,16009,0.0,13 days,0.0
2020-04-20,16009,0.0,13 days,0.0
2020-04-21,16009,0.0,13 days,0.0
2020-04-22,16009,0.0,13 days,0.0
2020-04-23,16009,0.0,13 days,0.0
2020-04-24,16009,0.0,13 days,0.0
2020-04-25,16009,0.0,13 days,0.0
2020-04-26,16009,0.0,13 days,0.0
2020-04-27,16009,0.0,13 days,0.0
2020-04-28,16009,0.0,13 days,0.0
2020-04-29,16009,0.0,13 days,0.0
2020-04-30,16009,0.0,13 days,0.0
2020-05-01,16009,0.0,13 days,0.0
2020-05-02,16009,0.0,13 days,0.0
2020-05-03,16009,0.0,13 days,0.0
2020-05-04,16009,0.0,13 days,0.0
2020-05-05,16009,0.0,13 days,0.0
2020-05-06,16009,0.0,13 days,0.0
2020-05-07,16009,0.0,13 days,0.0
2020-05-08,16009,0.0,13 days,0.0
2020-05-09,16009,0.0,13 days,0.0
2020-05-10,16009,0.0,13 days,0.0
2020-05-11,16009,0.0,13 days,0.0
2020-05-12,16009,0.0,13 days,0.0
2020-05-13,16009,0.0,13 days,0.0
2020-05-14,16009,0.0,13 days,0.0
2020-05-15,16009,0.0,13 days,0.0
2020-05-16,16009,0.0,13 days,0.0
2020-05-17,16009,0.0,13 days,0.0
2020-05-18,16009,0.0,13 days,0.0
2020-05-19,16009,0.0,13 days,0.0
2020-05-20,16009,0.0,13 days,0.0
2020-05-21,16009,0.0,13 days,0.0
2020-05-22,16009,0.0,13 days,0.0
2020-05-23,16009,0.0,13 days,0.0
2020-05-24,16009,0.0,13 days,0.0
2020-05-25,16009,0.0,13 days,0.0
2020-05-26,16009,0.0,13 days,0.0
2020-05-27,16009,0.0,13 days,0.0
2020-05-28,16009,0.0,13 days,0.0
2020-05-29,16009,0.0,13 days,0.0
2020-05-30,16009,0.0,13 days,0.0
2020-05-31,16009,0.0,13 days,0.0
2020-06-01,16009,0.0,13 days,0.0
2020-06-02,16009,0.0,13 days,0.0
2020-06-03,16009,0.0,13 days,0.0
2020-06-04,16009,0.0,13 days,0.0
2020-06-05,16009,0.0,13 days,0.0
2020-06-06,16009,0.0,13 days,0.0
2020-06-07,16009,0.0,13 days,0.0
2020-06-08,16009,0.0,13 days,0.0
2020-06-09,16009,0.0,13 days,0.0
2020-06-10,16009,0.0,13 days,0.0
2020-06-11,16009,0.0,13 days,0.0
2020-06-12,16009,0.0,13 days,0.0
2020-06-13,16009,0.0,13 days,0.0
2020-06-14,16009,0.0,13 days,0.0
2020-06-15,16009,0.0,13 days,0.0
2020-06-16,16009,0.0,13 days,0.0
2020-06-17,16009,0.0,13 days,0.0
2020-06-18,16009,0.0,13 days,0.0
2020-06-19,16009,0.0,13 days,0.0
2020-06-20,16009,0.0,13 days,0.0
2020-06-21,16009,0.0,13 days,0.0
2020-06-22,16009,0.0,13 days,0.0
2020-06-23,16009,0.0,13 days,0.0
2020-06-24,16009,0.0,13 days,0.0
2020-06-25,16009,0.0,13 days,0.0
2020-06-26,16009,0.0,13 days,0.0
2020-06-27,16009,0.0,13 days,0.0
2020-06-28,16009,0.0,13 days,0.0
2020-06-29,16009,0.0,13 days,0.0
2020-06-30,16009,0.0,13 days,0.0
2020-07-01,16009,0.0,13 days,0.0
2020-07-02,16009,0.0,13 days,0.0
2020-07-03,16009,0.0,13 days,0.0
2020-07-04,16009,0.0,13 days,0.0
2020-07-05,16009,0.0,13 days,0.0
2020-07-06,16009,0.0,13 days,0.0
2020-07-07,16009,0.0,13 days,0.0
2020-07-08,16009,0.0,13 days,0.0
2020-07-09,16009,0.0,13 days,0.0
2020-07-10,16009,0.0,13 days,0.0
2020-07-11,16009,0.0,13 days,0.0
2020-07-12,16009,0.0,13 days,0.0
2020-07-13,16009,0.0,13 days,0.0
2020-07-14,16009,0.0,13 days,0.0
2020-07-15,16009,0.0,13 days,0.0
2020-07-16,16009,0.0,13 days,0.0
2020-07-17,16009,0.0,13 days,0.0
2020-07-18,16009,0.0,13 days,0.0
2020-07-19,16009,0.0,13 days,0.0
2020-07-20,16009,0.0,13 days,0.0
2020-07-21,16009,0.0,13 days,0.0
2020-07-22,16009,0.0,13 days,0.0
2020-07-23,16009,0.0,13 days,0.0
2020-07-24,16009,0.0,13 days,0.0
2020-07-25,16009,10.755001075500108,13 days,0.0
2020-07-26,16009,10.755001075500108,13 days,0.0
2020-07-27,16009,10.755001075500108,13 days,0.0
2020-07-28,16009,10.755001075500108,13 days,0.0
2020-07-29,16009,10.755001075500108,13 days,0.0
2020-07-30,16009,10.755001075500108,13 days,0.0
2020-07-31,16009,10.755001075500108,13 days,0.0
2020-08-01,16009,10.755001075500108,13 days,0.0
2020-08-02,16009,10.755001075500108,13 days,0.0
2020-08-03,16009,10.755001075500108,13 days,0.0
2020-08-04,16009,10.755001075500108,13 days,0.0
2020-08-05,16009,10.755001075500108,13 days,0.0
2020-08-06,16009,10.755001075500108,13 days,0.0
2020-08-07,16009,10.755001075500108,13 days,0.0
2020-08-08,16009,10.755001075500108,13 days,0.0
2020-08-09,16009,10.755001075500108,13 days,0.0
2020-08-10,16009,10.755001075500108,13 days,0.0
2020-08-11,16009,10.755001075500108,13 days,0.0
2020-08-12,16009,10.755001075500108,13 days,0.0
2020-08-13,16009,10.755001075500108,13 days,0.0
2020-08-14,16009,10.755001075500108,13 days,0.0
2020-08-15,16009,10.755001075500108,13 days,0.0
2020-08-16,16009,10.755001075500108,13 days,0.0
2020-08-17,16009,10.755001075500108,13 days,0.0
2020-08-18,16009,10.755001075500108,13 days,0.0
2020-08-19,16009,10.755001075500108,13 days,0.0
2020-08-20,16009,10.755001075500108,13 days,0.0
2020-08-21,16009,10.755001075500108,13 days,0.0
2020-08-22,16009,21.510002151000208,13 days,0.0
2020-08-23,16009,21.510002151000208,13 days,0.0
2020-08-24,16009,10.755001075500108,13 days,0.0
2020-08-25,16009,10.755001075500108,13 days,0.0
2020-08-26,16009,0.0,13 days,0.0
2020-08-27,16009,10.755001075500108,13 days,0.0
2020-08-28,16009,10.755001075500108,13 days,0.0
2020-08-29,16009,10.755001075500108,13 days,0.0
2020-08-30,16009,10.755001075500108,13 days,0.0
2020-08-31,16009,10.755001075500108,13 days,0.0
2020-09-01,16009,10.755001075500108,13 days,0.0
2020-09-02,16009,10.755001075500108,13 days,0.0
2020-09-03,16009,0.0,13 days,0.0
2020-09-04,16009,0.0,13 days,0.0
2020-09-05,16009,0.0,13 days,0.0
2020-09-06,16009,0.0,13 days,0.0
2020-09-07,16009,0.0,13 days,0.0
2020-09-08,16009,0.0,13 days,0.0
2020-09-09,16009,0.0,13 days,0.0
2020-09-10,16009,0.0,13 days,0.0
2020-09-11,16009,0.0,13 days,0.0
2020-09-12,16009,0.0,13 days,0.0
2020-09-13,16009,0.0,13 days,0.0
2020-09-14,16009,0.0,13 days,0.0
2020-09-15,16009,0.0,13 days,0.0
2020-09-16,16009,0.0,13 days,0.0
2020-09-17,16009,0.0,13 days,0.0
2020-09-18,16009,10.755001075500108,13 days,0.0
2020-09-19,16009,10.755001075500108,13 days,0.0
2020-09-20,16009,10.755001075500108,13 days,0.0
2020-09-21,16009,10.755001075500108,13 days,0.0
2020-09-22,16009,10.755001075500108,13 days,0.0
2020-09-23,16009,10.755001075500108,13 days,0.0
2020-09-24,16009,10.755001075500108,13 days,0.0
2020-09-25,16009,10.755001075500108,13 days,0.0
2020-09-26,16009,10.755001075500108,13 days,0.0
2020-09-27,16009,10.755001075500108,13 days,0.0
2020-09-28,16009,10.755001075500108,13 days,0.0
2020-09-29,16009,10.755001075500108,13 days,0.0
2020-09-30,16009,10.755001075500108,13 days,0.0
2020-10-01,16009,0.0,13 days,0.0
2020-10-02,16009,10.755001075500108,13 days,0.0
2020-10-03,16009,10.755001075500108,13 days,0.0
2020-10-04,16009,0.0,13 days,0.0
2020-10-05,16009,10.755001075500108,13 days,0.0
2020-10-06,16009,0.0,13 days,0.0
2020-10-07,16009,0.0,13 days,0.0
2020-10-08,16009,0.0,13 days,0.0
2020-10-09,16009,0.0,13 days,0.0
2020-10-10,16009,0.0,13 days,0.0
2020-10-11,16009,0.0,13 days,0.0
2020-10-12,16009,0.0,13 days,0.0
2020-10-13,16009,0.0,13 days,0.0
2020-10-14,16009,0.0,13 days,0.0
2020-10-15,16009,0.0,13 days,0.0
2020-10-16,16009,0.0,13 days,0.0
2020-10-17,16009,0.0,13 days,0.0
2020-10-18,16009,0.0,13 days,0.0
2020-10-19,16009,0.0,13 days,0.0
2020-10-20,16009,0.0,13 days,0.0
2020-10-21,16009,0.0,13 days,0.0
2020-10-22,16009,0.0,13 days,0.0
2020-10-23,16009,0.0,13 days,0.0
2020-10-24,16009,0.0,13 days,0.0
2020-10-25,16009,0.0,13 days,0.0
2020-10-26,16009,0.0,13 days,0.0
2020-10-27,16009,10.755001075500108,13 days,0.0
2020-10-28,16009,10.755001075500108,13 days,0.0
2020-10-29,16009,10.755001075500108,13 days,0.0
2020-10-30,16009,10.755001075500108,13 days,0.0
2020-10-31,16009,10.755001075500108,13 days,0.0
2020-11-01,16009,10.755001075500108,13 days,0.0
2020-11-02,16009,10.755001075500108,13 days,0.0
2020-11-03,16009,10.755001075500108,13 days,0.0
2020-11-04,16009,10.755001075500108,13 days,0.0
2020-11-05,16009,10.755001075500108,13 days,0.0
2020-11-06,16009,21.510002151000208,13 days,0.0
2020-11-07,16009,21.510002151000208,13 days,0.0
2020-11-08,16009,21.510002151000208,13 days,0.0
2020-11-09,16009,21.510002151000208,13 days,0.0
2020-11-10,16009,21.510002151000208,13 days,0.0
2020-11-11,16009,21.510002151000208,13 days,0.0
2020-11-12,16009,21.510002151000208,13 days,0.0
2020-11-13,16009,21.510002151000208,13 days,0.0
2020-11-14,16009,21.510002151000208,13 days,0.0
2020-11-15,16009,21.510002151000208,13 days,0.0
2020-11-16,16009,21.510002151000208,13 days,0.0
2020-11-17,16009,21.510002151000208,13 days,0.0
2020-11-18,16009,21.510002151000208,13 days,0.0
2020-11-19,16009,21.510002151000208,13 days,0.0
2020-11-20,16009,21.510002151000208,13 days,0.0
2020-11-21,16009,21.510002151000208,13 days,0.0
2020-11-22,16009,21.510002151000208,13 days,0.0
2020-11-23,16009,10.755001075500108,13 days,0.0
2020-11-24,16009,10.755001075500108,13 days,0.0
2020-11-25,16009,32.26500322650033,13 days,0.0
2020-11-26,16009,10.755001075500108,13 days,0.0
2020-11-27,16009,10.755001075500108,13 days,0.0
2020-11-28,16009,10.755001075500108,13 days,0.0
2020-11-29,16009,10.755001075500108,13 days,0.0
2020-11-30,16009,10.755001075500108,13 days,0.0
2020-12-01,16009,10.755001075500108,13 days,0.0
2020-12-02,16009,10.755001075500108,13 days,0.0
2020-12-03,16009,10.755001075500108,13 days,0.0
2020-12-04,16009,10.755001075500108,13 days,0.0
2020-12-05,16009,21.510002151000208,13 days,0.0
2020-12-06,16009,21.510002151000208,13 days,0.0
2020-12-07,16009,21.510002151000208,13 days,0.0
2020-12-08,16009,21.510002151000208,13 days,0.0
2020-12-09,16009,21.510002151000208,13 days,0.0
2020-12-10,16009,32.26500322650033,13 days,0.0
2020-12-11,16009,32.26500322650033,13 days,0.0
2020-12-12,16009,32.26500322650033,13 days,0.0
2020-12-13,16009,43.02000430200043,13 days,0.0
2020-12-14,16009,43.02000430200043,13 days,0.0
2020-12-15,16009,43.02000430200043,13 days,0.0
2020-12-16,16009,53.77500537750054,13 days,0.0
2020-12-17,16009,53.77500537750054,13 days,0.0
2020-12-18,16009,64.53000645300065,13 days,0.0
2020-12-19,16009,64.53000645300065,13 days,0.0
2020-12-20,16009,64.53000645300065,13 days,0.0
2020-12-21,16009,64.53000645300065,13 days,0.0
2020-12-22,16009,64.53000645300065,13 days,0.0
2020-12-23,16009,53.77500537750054,13 days,0.0
2020-12-24,16009,53.77500537750054,13 days,0.0
2020-12-25,16009,53.77500537750054,13 days,0.0
2020-12-26,16009,53.77500537750054,13 days,0.0
2020-12-27,16009,10.755001075500108,13 days,0.0
2020-12-28,16009,43.02000430200043,13 days,0.0
2020-12-29,16009,43.02000430200043,13 days,0.0
2020-12-30,16009,43.02000430200043,13 days,0.0
2020-12-31,16009,10.755001075500108,13 days,0.0
2021-01-01,16009,10.755001075500108,13 days,0.0
2021-01-02,16009,10.755001075500108,13 days,0.0
2021-01-03,16009,10.755001075500108,13 days,0.0
2021-01-04,16009,10.755001075500108,13 days,0.0
2021-01-05,16009,43.02000430200043,13 days,0.0
2021-01-06,16009,32.26500322650033,13 days,0.0
2021-01-07,16009,43.02000430200043,13 days,0.0
2021-01-08,16009,53.77500537750054,13 days,0.0
2021-01-09,16009,53.77500537750054,13 days,0.0
2021-01-10,16009,53.77500537750054,13 days,0.0
2021-01-11,16009,32.26500322650033,13 days,0.0
2021-01-12,16009,32.26500322650033,13 days,0.0
2021-01-13,16009,53.77500537750054,13 days,0.0
2021-01-14,16009,53.77500537750054,13 days,0.0
2021-01-15,16009,43.02000430200043,13 days,0.0
2021-01-16,16009,43.02000430200043,13 days,0.0
2021-01-17,16009,32.26500322650033,13 days,0.0
2021-01-18,16009,32.26500322650033,13 days,0.0
2021-01-19,16009,32.26500322650033,13 days,0.0
2021-01-20,16009,21.510002151000208,13 days,0.0
2021-01-21,16009,21.510002151000208,13 days,0.0
2021-01-22,16009,21.510002151000208,13 days,0.0
2021-01-23,16009,21.510002151000208,13 days,0.0
2021-01-24,16009,21.510002151000208,13 days,0.0
2021-01-25,16009,21.510002151000208,13 days,0.0
2021-01-26,16009,21.510002151000208,13 days,0.0
2021-01-27,16009,21.510002151000208,13 days,0.0
2021-01-28,16009,10.755001075500108,13 days,0.0
2021-01-29,16009,10.755001075500108,13 days,0.0
2021-01-30,16009,10.755001075500108,13 days,0.0
2021-01-31,16009,10.755001075500108,13 days,0.0
2021-02-01,16009,10.755001075500108,13 days,0.0
2021-02-02,16009,10.755001075500108,13 days,0.0
2021-02-03,16009,0.0,13 days,0.0
2021-02-04,16009,0.0,13 days,0.0
2021-02-05,16009,0.0,13 days,0.0
2021-02-06,16009,0.0,13 days,0.0
2021-02-07,16009,0.0,13 days,0.0
2021-02-08,16009,0.0,13 days,0.0
2021-02-09,16009,0.0,13 days,0.0
2020-03-21,16011,0.0,13 days,0.0
2020-03-22,16011,0.0,13 days,0.0
2020-03-23,16011,0.0,13 days,0.0
2020-03-24,16011,0.0,13 days,0.0
2020-03-25,16011,0.0,13 days,0.0
2020-03-26,16011,0.0,13 days,0.0
2020-03-27,16011,0.0,13 days,0.0
2020-03-28,16011,0.0,13 days,0.0
2020-03-29,16011,0.0,13 days,0.0
2020-03-30,16011,0.0,13 days,0.0
2020-03-31,16011,0.0,13 days,0.0
2020-04-01,16011,0.0,13 days,0.0
2020-04-02,16011,0.0,13 days,0.0
2020-04-03,16011,0.0,13 days,0.0
2020-04-04,16011,0.0,13 days,0.0
2020-04-05,16011,0.0,13 days,0.0
2020-04-06,16011,0.0,13 days,0.0
2020-04-07,16011,0.0,13 days,0.0
2020-04-08,16011,0.0,13 days,0.0
2020-04-09,16011,0.0,13 days,0.0
2020-04-10,16011,0.0,13 days,0.0
2020-04-11,16011,0.0,13 days,0.0
2020-04-12,16011,0.0,13 days,0.0
2020-04-13,16011,0.0,13 days,0.0
2020-04-14,16011,0.0,13 days,0.0
2020-04-15,16011,0.0,13 days,0.0
2020-04-16,16011,0.0,13 days,0.0
2020-04-17,16011,0.0,13 days,0.0
2020-04-18,16011,0.0,13 days,0.0
2020-04-19,16011,0.0,13 days,0.0
2020-04-20,16011,0.0,13 days,0.0
2020-04-21,16011,0.0,13 days,0.0
2020-04-22,16011,0.0,13 days,0.0
2020-04-23,16011,0.0,13 days,0.0
2020-04-24,16011,0.0,13 days,0.0
2020-04-25,16011,0.0,13 days,0.0
2020-04-26,16011,0.0,13 days,0.0
2020-04-27,16011,0.0,13 days,0.0
2020-04-28,16011,0.0,13 days,0.0
2020-04-29,16011,0.0,13 days,0.0
2020-04-30,16011,0.0,13 days,0.0
2020-05-01,16011,0.0,13 days,0.0
2020-05-02,16011,0.0,13 days,0.0
2020-05-03,16011,0.0,13 days,0.0
2020-05-04,16011,0.0,13 days,0.0
2020-05-05,16011,0.0,13 days,0.0
2020-05-06,16011,0.0,13 days,0.0
2020-05-07,16011,0.0,13 days,0.0
2020-05-08,16011,0.0,13 days,0.0
2020-05-09,16011,0.0,13 days,0.0
2020-05-10,16011,0.0,13 days,0.0
2020-05-11,16011,0.0,13 days,0.0
2020-05-12,16011,0.0,13 days,0.0
2020-05-13,16011,0.0,13 days,0.0
2020-05-14,16011,0.0,13 days,0.0
2020-05-15,16011,0.0,13 days,0.0
2020-05-16,16011,0.0,13 days,0.0
2020-05-17,16011,0.0,13 days,0.0
2020-05-18,16011,0.0,13 days,0.0
2020-05-19,16011,0.0,13 days,0.0
2020-05-20,16011,0.0,13 days,0.0
2020-05-21,16011,0.0,13 days,0.0
2020-05-22,16011,0.0,13 days,0.0
2020-05-23,16011,0.0,13 days,0.0
2020-05-24,16011,0.0,13 days,0.0
2020-05-25,16011,0.0,13 days,0.0
2020-05-26,16011,0.0,13 days,0.0
2020-05-27,16011,0.0,13 days,0.0
2020-05-28,16011,0.0,13 days,0.0
2020-05-29,16011,0.0,13 days,0.0
2020-05-30,16011,0.0,13 days,0.0
2020-05-31,16011,0.0,13 days,0.0
2020-06-01,16011,0.0,13 days,0.0
2020-06-02,16011,0.0,13 days,0.0
2020-06-03,16011,0.0,13 days,0.0
2020-06-04,16011,0.0,13 days,0.0
2020-06-05,16011,0.0,13 days,0.0
2020-06-06,16011,0.0,13 days,0.0
2020-06-07,16011,0.0,13 days,0.0
2020-06-08,16011,0.0,13 days,0.0
2020-06-09,16011,0.0,13 days,0.0
2020-06-10,16011,0.0,13 days,0.0
2020-06-11,16011,0.0,13 days,0.0
2020-06-12,16011,0.0,13 days,0.0
2020-06-13,16011,0.0,13 days,0.0
2020-06-14,16011,0.0,13 days,0.0
2020-06-15,16011,0.0,13 days,0.0
2020-06-16,16011,0.0,13 days,0.0
2020-06-17,16011,0.0,13 days,0.0
2020-06-18,16011,0.0,13 days,0.0
2020-06-19,16011,0.0,13 days,0.0
2020-06-20,16011,2.136250026703125,13 days,0.0
2020-06-21,16011,0.0,13 days,0.0
2020-06-22,16011,0.0,13 days,0.0
2020-06-23,16011,0.0,13 days,0.0
2020-06-24,16011,0.0,13 days,0.0
2020-06-25,16011,2.136250026703125,13 days,0.0
2020-06-26,16011,2.136250026703125,13 days,0.0
2020-06-27,16011,2.136250026703125,13 days,0.0
2020-06-28,16011,2.136250026703125,13 days,0.0
2020-06-29,16011,2.136250026703125,13 days,0.0
2020-06-30,16011,2.136250026703125,13 days,0.0
2020-07-01,16011,2.136250026703125,13 days,0.0
2020-07-02,16011,2.136250026703125,13 days,0.0
2020-07-03,16011,2.136250026703125,13 days,0.0
2020-07-04,16011,2.136250026703125,13 days,0.0
2020-07-05,16011,2.136250026703125,13 days,0.0
2020-07-06,16011,2.136250026703125,13 days,0.0
2020-07-07,16011,4.272500053406252,13 days,0.0
2020-07-08,16011,4.272500053406252,13 days,0.0
2020-07-09,16011,6.4087500801093755,13 days,0.0
2020-07-10,16011,6.4087500801093755,13 days,0.0
2020-07-11,16011,6.4087500801093755,13 days,0.0
2020-07-12,16011,6.4087500801093755,13 days,0.0
2020-07-13,16011,6.4087500801093755,13 days,0.0
2020-07-14,16011,6.4087500801093755,13 days,0.0
2020-07-15,16011,8.545000106812504,13 days,0.0
2020-07-16,16011,8.545000106812504,13 days,0.0
2020-07-17,16011,10.681250133515627,13 days,0.0
2020-07-18,16011,10.681250133515627,13 days,0.0
2020-07-19,16011,10.681250133515627,13 days,0.0
2020-07-20,16011,10.681250133515627,13 days,0.0
2020-07-21,16011,12.817500160218751,13 days,0.0
2020-07-22,16011,12.817500160218751,13 days,0.0
2020-07-23,16011,10.681250133515627,13 days,0.0
2020-07-24,16011,12.817500160218751,13 days,0.0
2020-07-25,16011,12.817500160218751,13 days,0.0
2020-07-26,16011,10.681250133515627,13 days,0.0
2020-07-27,16011,8.545000106812504,13 days,0.0
2020-07-28,16011,10.681250133515627,13 days,0.0
2020-07-29,16011,10.681250133515627,13 days,0.0
2020-07-30,16011,10.681250133515627,13 days,0.0
2020-07-31,16011,10.681250133515627,13 days,0.0
2020-08-01,16011,10.681250133515627,13 days,0.0
2020-08-02,16011,8.545000106812504,13 days,0.0
2020-08-03,16011,8.545000106812504,13 days,0.0
2020-08-04,16011,8.545000106812504,13 days,0.0
2020-08-05,16011,10.681250133515627,13 days,0.0
2020-08-06,16011,10.681250133515627,13 days,0.0
2020-08-07,16011,12.817500160218751,13 days,0.0
