datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-03-09,1583712000000.0,NJ,34001,0.0,0.0,
2020-03-10,1583798400000.0,NJ,34001,0.0,0.0,
2020-03-11,1583884800000.0,NJ,34001,0.0,0.0,
2020-03-12,1583971200000.0,NJ,34001,0.0,0.0,
2020-03-13,1584057600000.0,NJ,34001,0.0,0.0,
2020-03-14,1584144000000.0,NJ,34001,0.0,0.0,
2020-03-15,1584230400000.0,NJ,34001,0.0,0.0,
2020-03-16,1584316800000.0,NJ,34001,0.0,0.0,
2020-03-17,1584403200000.0,NJ,34001,0.0,0.0,
2020-03-18,1584489600000.0,NJ,34001,1.1377858686995108,0.0,
2020-03-19,1584576000000.0,NJ,34001,1.1377858686995108,0.0,
2020-03-20,1584662400000.0,NJ,34001,1.1377858686995108,0.0,
2020-03-21,1584748800000.0,NJ,34001,1.517047824932681,0.0,
2020-03-22,1584835200000.0,NJ,34001,1.8963097811658514,0.0,
2020-03-23,1584921600000.0,NJ,34001,2.2755717373990216,0.0,
2020-03-24,1585008000000.0,NJ,34001,2.2755717373990216,0.0,
2020-03-25,1585094400000.0,NJ,34001,3.7926195623317027,0.0,
2020-03-26,1585180800000.0,NJ,34001,3.7926195623317027,0.0,
2020-03-27,1585267200000.0,NJ,34001,5.309667387264383,0.0,
2020-03-28,1585353600000.0,NJ,34001,6.447453255963895,0.0,
2020-03-29,1585440000000.0,NJ,34001,9.102286949596087,0.0,
2020-03-30,1585526400000.0,NJ,34001,10.998596730761937,0.0,
2020-03-31,1585612800000.0,NJ,34001,11.757120643228278,0.0,
2020-04-01,1585699200000.0,NJ,34001,15.17047824932681,0.0,
2020-04-02,1585785600000.0,NJ,34001,18.963097811658514,0.37926195623317027,
2020-04-03,1585872000000.0,NJ,34001,27.306860848788258,0.37926195623317027,
2020-04-04,1585958400000.0,NJ,34001,37.167671710850684,0.37926195623317027,
2020-04-05,1586044800000.0,NJ,34001,45.8906967042136,0.37926195623317027,
2020-04-06,1586131200000.0,NJ,34001,50.06257822277847,0.37926195623317027,
2020-04-07,1586217600000.0,NJ,34001,54.613721697576516,1.517047824932681,
2020-04-08,1586304000000.0,NJ,34001,63.71600864717261,1.517047824932681,
2020-04-09,1586390400000.0,NJ,34001,72.43903364053551,1.517047824932681,
2020-04-10,1586476800000.0,NJ,34001,80.02427276519893,2.2755717373990216,
2020-04-11,1586563200000.0,NJ,34001,87.23024993362915,2.6548336936321917,
2020-04-12,1586649600000.0,NJ,34001,95.95327492699208,3.034095649865362,
2020-04-13,1586736000000.0,NJ,34001,101.26294231425645,3.034095649865362,
2020-04-14,1586822400000.0,NJ,34001,107.71039557022036,4.171881518564873,
2020-04-15,1586908800000.0,NJ,34001,122.12234990708082,4.930405431031214,
2020-04-16,1586995200000.0,NJ,34001,130.46611294421055,4.930405431031214,
2020-04-17,1587081600000.0,NJ,34001,140.326923806273,6.447453255963895,
2020-04-18,1587168000000.0,NJ,34001,144.87806728107103,7.205977168430235,
2020-04-19,1587254400000.0,NJ,34001,150.94625858080175,7.205977168430235,
2020-04-20,1587340800000.0,NJ,34001,155.49740205559982,7.205977168430235,
2020-04-21,1587427200000.0,NJ,34001,177.87385747335685,7.205977168430235,
2020-04-22,1587513600000.0,NJ,34001,191.52728789775097,9.102286949596087,
2020-04-23,1587600000000.0,NJ,34001,206.31850419084464,10.998596730761937,
2020-04-24,1587686400000.0,NJ,34001,214.66226722797435,10.998596730761937,
2020-04-25,1587772800000.0,NJ,34001,226.04012591496948,10.998596730761937,
2020-04-26,1587859200000.0,NJ,34001,241.96912807676262,10.998596730761937,
2020-04-27,1587945600000.0,NJ,34001,284.0672052186445,11.377858686995108,
2020-04-28,1588032000000.0,NJ,34001,329.19937801039174,13.274168468160958,
2020-04-29,1588118400000.0,NJ,34001,344.3698562597186,14.0326923806273,
2020-04-30,1588204800000.0,NJ,34001,365.6085258087761,15.54974020555998,
2020-05-01,1588291200000.0,NJ,34001,383.8130997079683,17.06678803049266,
2020-05-02,1588377600000.0,NJ,34001,398.2250540448287,18.204573899192173,
2020-05-03,1588464000000.0,NJ,34001,408.08586490689123,18.583835855425342,
2020-05-04,1588550400000.0,NJ,34001,430.8415822808814,19.342359767891683,
2020-05-05,1588636800000.0,NJ,34001,451.70098987370574,19.342359767891683,
2020-05-06,1588723200000.0,NJ,34001,472.93965942276327,20.480145636591196,
2020-05-07,1588809600000.0,NJ,34001,494.17832897182086,23.514241286456556,
2020-05-08,1588896000000.0,NJ,34001,540.8275495885008,25.78981302385558,
2020-05-09,1588982400000.0,NJ,34001,567.7551484810558,27.306860848788258,
2020-05-10,1589068800000.0,NJ,34001,573.8233397807866,27.306860848788258,
2020-05-11,1589155200000.0,NJ,34001,582.5463647741495,29.20317062995411,
2020-05-12,1589241600000.0,NJ,34001,592.0279136799787,29.961694542420446,
2020-05-13,1589328000000.0,NJ,34001,602.6472484545076,33.37505214851898,
2020-05-14,1589414400000.0,NJ,34001,627.6785375658967,37.546933667083856,
2020-05-15,1589500800000.0,NJ,34001,638.6771342966587,40.58102931694921,
2020-05-16,1589587200000.0,NJ,34001,653.0890886335192,41.71881518564873,
2020-05-17,1589673600000.0,NJ,34001,669.0180907953123,42.47733909811507,
2020-05-18,1589760000000.0,NJ,34001,687.6019266507377,42.47733909811507,
2020-05-19,1589846400000.0,NJ,34001,699.7383092501991,45.8906967042136,
2020-05-20,1589932800000.0,NJ,34001,713.7710016308264,47.78700648537945,
2020-05-21,1590019200000.0,NJ,34001,721.3562407554898,48.545530397845795,
2020-05-22,1590105600000.0,NJ,34001,730.4585277050859,49.30405431031213,
2020-05-23,1590192000000.0,NJ,34001,737.285242917283,54.23445974134334,
2020-05-24,1590278400000.0,NJ,34001,746.7667918231122,54.613721697576516,
2020-05-25,1590364800000.0,NJ,34001,772.1773428907346,54.613721697576516,
2020-05-26,1590451200000.0,NJ,34001,780.1418439716313,56.51003147874237,
2020-05-27,1590537600000.0,NJ,34001,794.5537983084917,58.785603216141396,
2020-05-28,1590624000000.0,NJ,34001,807.4487048204194,59.164865172374554,
2020-05-29,1590710400000.0,NJ,34001,820.3436113323472,59.92338908484089,
2020-05-30,1590796800000.0,NJ,34001,831.3422080631091,60.30265104107407,
2020-05-31,1590883200000.0,NJ,34001,843.0993287063375,60.30265104107407,
2020-06-01,1590969600000.0,NJ,34001,846.512686312436,60.30265104107407,
2020-06-02,1591056000000.0,NJ,34001,857.511283043198,61.44043690977358,
2020-06-03,1591142400000.0,NJ,34001,870.0269275988926,61.81969886600675,
2020-06-04,1591228800000.0,NJ,34001,870.7854515113588,62.19896082223992,
2020-06-05,1591315200000.0,NJ,34001,879.5084765047218,63.33674669093943,
2020-06-06,1591401600000.0,NJ,34001,887.8522395418515,63.33674669093943,
2020-06-07,1591488000000.0,NJ,34001,900.7471460537794,63.33674669093943,
2020-06-08,1591574400000.0,NJ,34001,908.3323851784427,63.33674669093943,
2020-06-09,1591660800000.0,NJ,34001,915.1591003906399,63.33674669093943,
2020-06-10,1591747200000.0,NJ,34001,923.8821253840026,63.71600864717261,
2020-06-11,1591833600000.0,NJ,34001,927.6747449463345,64.85379451587212,
2020-06-12,1591920000000.0,NJ,34001,936.0185079834642,65.23305647210528,
2020-06-13,1592006400000.0,NJ,34001,944.362271020594,67.88789016573747,
2020-06-14,1592092800000.0,NJ,34001,950.0512003640915,68.26715212197064,
2020-06-15,1592179200000.0,NJ,34001,952.7060340577237,68.26715212197064,
2020-06-16,1592265600000.0,NJ,34001,968.6350362195168,68.26715212197064,
2020-06-17,1592352000000.0,NJ,34001,974.3239655630143,69.78419994690333,
2020-06-18,1592438400000.0,NJ,34001,986.0810862062426,70.92198581560284,
2020-06-19,1592524800000.0,NJ,34001,1000.11377858687,71.301247771836,
2020-06-20,1592611200000.0,NJ,34001,1007.3197557553001,71.301247771836,
2020-06-21,1592697600000.0,NJ,34001,1032.3510448666896,71.301247771836,
2020-06-22,1592784000000.0,NJ,34001,1040.3155459475859,71.301247771836,
2020-06-23,1592870400000.0,NJ,34001,1050.9348807221147,72.05977168430235,
2020-06-24,1592956800000.0,NJ,34001,1060.037167671711,72.81829559676869,
2020-06-25,1593043200000.0,NJ,34001,1066.1053589714415,78.12796298403306,
2020-06-26,1593129600000.0,NJ,34001,1075.2076459210377,78.88648689649942,
2020-06-27,1593216000000.0,NJ,34001,1079.7587893958357,80.02427276519893,
2020-06-28,1593302400000.0,NJ,34001,1086.5855046080328,80.02427276519893,
2020-06-29,1593388800000.0,NJ,34001,1088.8610763454317,81.16205863389843,
2020-06-30,1593475200000.0,NJ,34001,1096.067053513862,81.92058254636478,
2020-07-01,1593561600000.0,NJ,34001,1103.2730306822923,81.92058254636478,
2020-07-02,1593648000000.0,NJ,34001,1112.3753176318883,83.0583684150643,
2020-07-03,1593734400000.0,NJ,34001,1122.615390450184,83.43763037129746,
2020-07-04,1593820800000.0,NJ,34001,1124.1324382751166,83.43763037129746,
2020-07-05,1593907200000.0,NJ,34001,1128.6835817499148,83.81689232753062,
2020-07-06,1593993600000.0,NJ,34001,1134.7517730496454,83.81689232753062,
2020-07-07,1594080000000.0,NJ,34001,1140.0614404369096,84.19615428376379,
2020-07-08,1594166400000.0,NJ,34001,1140.440702393143,84.95467819623013,
2020-07-09,1594252800000.0,NJ,34001,1147.26741760534,85.71320210869648,
2020-07-10,1594339200000.0,NJ,34001,1152.1978230363713,86.85098797739599,
2020-07-11,1594425600000.0,NJ,34001,1157.5074904236355,87.9887738460955,
2020-07-12,1594512000000.0,NJ,34001,1163.9549436795994,87.9887738460955,
2020-07-13,1594598400000.0,NJ,34001,1166.989039329465,87.9887738460955,
2020-07-14,1594684800000.0,NJ,34001,1176.8498501915274,88.36803580232866,
2020-07-15,1594771200000.0,NJ,34001,1184.0558273599574,88.74729775856184,
2020-07-16,1594857600000.0,NJ,34001,1192.020328440854,89.50582167102817,
2020-07-17,1594944000000.0,NJ,34001,1195.4336860469527,89.50582167102817,
2020-07-18,1595030400000.0,NJ,34001,1205.2944969090152,89.50582167102817,
2020-07-19,1595116800000.0,NJ,34001,1208.7078545151135,89.88508362726135,
2020-07-20,1595203200000.0,NJ,34001,1213.638259946145,89.88508362726135,
2020-07-21,1595289600000.0,NJ,34001,1222.7405468957409,90.26434558349452,
2020-07-22,1595376000000.0,NJ,34001,1228.8087381954715,91.02286949596086,
2020-07-23,1595462400000.0,NJ,34001,1231.842833845337,91.02286949596086,
2020-07-24,1595548800000.0,NJ,34001,1240.1865968824668,91.02286949596086,
2020-07-25,1595635200000.0,NJ,34001,1253.840027306861,91.02286949596086,
2020-07-26,1595721600000.0,NJ,34001,1263.3215762126902,91.02286949596086,
2020-07-27,1595808000000.0,NJ,34001,1273.9409109872188,91.02286949596086,
2020-07-28,1595894400000.0,NJ,34001,1284.9395077179806,91.7813934084272,
2020-07-29,1595980800000.0,NJ,34001,1295.5588424925095,93.67770318959305,
2020-07-30,1596067200000.0,NJ,34001,1298.5929381423748,94.81548905829257,
2020-07-31,1596153600000.0,NJ,34001,1312.6256305230022,94.81548905829257,
2020-08-01,1596240000000.0,NJ,34001,1320.2108696476657,95.19475101452572,
2020-08-02,1596326400000.0,NJ,34001,1326.6583229036296,95.19475101452572,
2020-08-03,1596412800000.0,NJ,34001,1333.86430007206,95.19475101452572,
2020-08-04,1596499200000.0,NJ,34001,1338.415443546858,95.19475101452572,
2020-08-05,1596585600000.0,NJ,34001,1346.3799446277544,95.19475101452572,
2020-08-06,1596672000000.0,NJ,34001,1348.6555163651535,95.19475101452572,
2020-08-07,1596758400000.0,NJ,34001,1350.1725641900862,95.19475101452572,
2020-08-08,1596844800000.0,NJ,34001,1354.7237076648842,95.19475101452572,
2020-08-09,1596931200000.0,NJ,34001,1357.7578033147495,95.19475101452572,
2020-08-10,1597017600000.0,NJ,34001,1361.171160920848,95.19475101452572,
2020-08-11,1597104000000.0,NJ,34001,1372.549019607843,95.19475101452572,
2020-08-12,1597190400000.0,NJ,34001,1378.617210907574,95.19475101452572,
2020-08-13,1597276800000.0,NJ,34001,1383.5476163386052,95.19475101452572,
2020-08-14,1597363200000.0,NJ,34001,1389.2365456821026,95.19475101452572,
2020-08-15,1597449600000.0,NJ,34001,1401.372928281564,95.19475101452572,
2020-08-16,1597536000000.0,NJ,34001,1408.9581674062274,95.19475101452572,
2020-08-17,1597622400000.0,NJ,34001,1416.543406530891,95.19475101452572,
2020-08-18,1597708800000.0,NJ,34001,1424.1286456555542,95.19475101452572,
2020-08-19,1597795200000.0,NJ,34001,1430.576098911518,95.19475101452572,
2020-08-20,1597881600000.0,NJ,34001,1435.5065043425495,95.19475101452572,
2020-08-21,1597968000000.0,NJ,34001,1439.299123904881,95.19475101452572,
2020-08-22,1598054400000.0,NJ,34001,1446.1258391170782,95.19475101452572,
2020-08-23,1598140800000.0,NJ,34001,1449.1599347669435,95.19475101452572,
2020-08-24,1598227200000.0,NJ,34001,1453.7110782417417,95.19475101452572,
2020-08-25,1598313600000.0,NJ,34001,1456.3659119353738,95.19475101452572,
2020-08-26,1598400000000.0,NJ,34001,1463.5718891038039,95.19475101452572,
2020-08-27,1598486400000.0,NJ,34001,1465.46819888497,95.19475101452572,
2020-08-28,1598572800000.0,NJ,34001,1470.7778662722342,95.19475101452572,
2020-08-29,1598659200000.0,NJ,34001,1474.9497477907992,95.19475101452572,
2020-08-30,1598745600000.0,NJ,34001,1479.121629309364,95.19475101452572,
2020-08-31,1598832000000.0,NJ,34001,1485.5690825653278,95.19475101452572,
2020-09-01,1598918400000.0,NJ,34001,1490.4994879963592,95.19475101452572,
2020-09-02,1599004800000.0,NJ,34001,1492.775059733758,95.5740129707589,
2020-09-03,1599091200000.0,NJ,34001,1496.1884173398566,95.5740129707589,
2020-09-04,1599177600000.0,NJ,34001,1499.9810369021884,95.5740129707589,
2020-09-05,1599264000000.0,NJ,34001,1503.0151325520537,95.5740129707589,
2020-09-06,1599350400000.0,NJ,34001,1505.2907042894528,95.5740129707589,
2020-09-07,1599436800000.0,NJ,34001,1514.3929912390488,95.5740129707589,
2020-09-08,1599523200000.0,NJ,34001,1517.8063488451473,95.95327492699208,
2020-09-09,1599609600000.0,NJ,34001,1523.495278188645,95.95327492699208,
2020-09-10,1599696000000.0,NJ,34001,1527.6671597072097,95.95327492699208,
2020-09-11,1599782400000.0,NJ,34001,1534.87313687564,95.95327492699208,
2020-09-12,1599868800000.0,NJ,34001,1540.1828042629045,95.95327492699208,
2020-09-13,1599955200000.0,NJ,34001,1545.1132096939355,95.95327492699208,
2020-09-14,1600041600000.0,NJ,34001,1549.2850912125004,95.95327492699208,
2020-09-15,1600128000000.0,NJ,34001,1558.7666401183296,96.33253688322525,
2020-09-16,1600214400000.0,NJ,34001,1563.6970455493608,96.71179883945841,
2020-09-17,1600300800000.0,NJ,34001,1571.2822846740246,96.71179883945841,
2020-09-18,1600387200000.0,NJ,34001,1576.5919520612886,96.71179883945841,
2020-09-19,1600473600000.0,NJ,34001,1581.52235749232,96.71179883945841,
2020-09-20,1600560000000.0,NJ,34001,1586.4527629233512,97.09106079569159,
